463	0.227593
464	0.236882
465	0.246551
466	0.256614
467	0.267088
468	0.27799
469	0.289336
470	0.301146
471	0.313438
472	0.326231
473	0.339547
474	0.353406
475	0.36783
476	0.382844
477	0.39847
478	0.414734
479	0.431662
480	0.449281
481	0.467619
482	0.486706
483	0.506571
484	0.527247
485	0.548768
486	0.571166
487	0.594479
488	0.618744
489	0.643999
490	0.670284
491	0.697643
492	0.726118
493	0.755756
494	0.786603
495	0.818709
496	0.852126
497	0.886906
498	0.923106
499	0.960784
500	1
